freq,power,sid
0.06930693069306931,7.326416007149957,6
0.07920792079207921,13.986945299925702,6
0.0891089108910891,5.1349758164808454,6
0.09900990099009901,12.028445842128676,6
0.10891089108910891,5.617060301597537,6
0.1188118811881188,5.192034370733141,6
0.12871287128712872,19.859440276204452,6
0.13861386138613863,8.18620521854765,6
0.1485148514851485,5.9379844129530674,6
0.15841584158415842,10.431763796294568,6
0.16831683168316833,6.004469886519996,6
0.1782178217821782,3.8567435262941525,6
0.18811881188118812,10.333470725264165,6
0.19801980198019803,15.562104017041902,6
0.2079207920792079,8.864902852585745,6
0.21782178217821782,5.200202835529001,6
0.22772277227722773,4.452362358611672,6
0.2376237623762376,5.403607715833273,6
0.24752475247524752,1.878545378101619,6
0.25742574257425743,18.275744361025776,6
0.26732673267326734,19.485242649185277,6
0.27722772277227725,10.983982495031592,6
0.2871287128712871,7.058486590452731,6
0.297029702970297,6.470200055780429,6
0.3069306930693069,11.053930274168705,6
0.31683168316831684,10.969499284009752,6
0.32673267326732675,6.528036668280948,6
0.33663366336633666,11.888121129596904,6
0.34653465346534656,5.790476966300682,6
0.3564356435643564,2.86723530773273,6
0.36633663366336633,8.801578525634202,6
0.37623762376237624,4.079776836218453,6
0.38613861386138615,7.625129040027096,6
0.39603960396039606,13.051908021333634,6
0.40594059405940597,2.69689837436008,6
0.4158415841584158,7.026480540014068,6
0.42574257425742573,4.788650142824635,6
0.43564356435643564,4.055655939410368,6
0.44554455445544555,4.2367943396855186,6
0.45544554455445546,11.593369211225232,6
0.46534653465346537,2.690073232763415,6
0.4752475247524752,13.775537887056315,6
0.48514851485148514,13.147757443811296,6
0.49504950495049505,8.386673239345814,6
0.0,1.021405182655144e-14,7
0.016666666666666666,17.07419876103075,7
0.03333333333333333,11.575574233261703,7
0.05,4.337147623235348,7
0.06666666666666667,7.965139824627158,7
0.08333333333333333,9.700493345627475,7
0.1,3.525944112840768,7
0.11666666666666667,8.579409607537501,7
0.13333333333333333,10.156348794934456,7
0.15,15.631043840850795,7
0.16666666666666666,1.9241406905977672,7
0.18333333333333332,1.4286236350514263,7
0.2,3.843788586238075,7
0.21666666666666667,1.3724318115812288,7
0.23333333333333334,4.802661774860535,7
0.25,6.902146170908071,7
0.26666666666666666,3.159569273080875,7
0.2833333333333333,9.849398345179406,7
0.3,6.083380516208835,7
0.31666666666666665,4.320926835040947,7
0.3333333333333333,0.3149891171353004,7
0.35,8.903364399030972,7
0.36666666666666664,4.934983716626959,7
0.3833333333333333,4.387321910630616,7
0.4,4.866866024426383,7
0.4166666666666667,6.999947831112155,7
0.43333333333333335,2.9984488554814295,7
0.45,3.1158732728180287,7
0.4666666666666667,14.665259709212675,7
0.48333333333333334,7.202692394068165,7
0.0,4.0472675715880705e-15,8
0.015151515151515152,21.83843371709418,8
0.030303030303030304,14.395778020362538,8
0.045454545454545456,8.93860391752132,8
0.06060606060606061,8.87549198379428,8
0.07575757575757576,7.900038503790485,8
0.09090909090909091,6.132301453417649,8
0.10606060606060606,11.842124743956248,8
0.12121212121212122,2.302634580399723,8
0.13636363636363635,13.018572022626127,8
0.15151515151515152,4.746536592496217,8
0.16666666666666669,6.108759894558008,8
0.18181818181818182,2.3292475949775446,8
0.19696969696969696,5.600154958789828,8
0.21212121212121213,7.053910942469443,8
0.2272727272727273,2.8339100251049003,8
0.24242424242424243,8.115647852362484,8
0.25757575757575757,0.6469336796933802,8
0.2727272727272727,3.0264023299824387,8
0.2878787878787879,11.05228002793214,8
0.30303030303030304,6.468236099916809,8
0.3181818181818182,5.964063784836245,8
0.33333333333333337,4.294846851157977,8
0.3484848484848485,5.463863859184523,8
0.36363636363636365,11.880013356580697,8
0.3787878787878788,6.112941063439635,8
0.3939393939393939,5.5127784696354025,8
0.4090909090909091,5.407935413400935,8
0.42424242424242425,2.983564754377967,8
0.4393939393939394,4.482914104241789,8
0.4545454545454546,3.9544314659540616,8
0.4696969696969697,6.086424754492147,8
0.48484848484848486,10.757837728229438,8
0.0,1.445020149713418e-14,9
0.012987012987012988,2.5076269591026032,9
0.025974025974025976,9.637668820561315,9
0.03896103896103896,12.403369988200327,9
0.05194805194805195,4.196829049965955,9
0.06493506493506494,8.793698618258983,9
0.07792207792207792,4.351616050758083,9
0.09090909090909091,8.574130746452179,9
0.1038961038961039,8.397120920569892,9
0.1168831168831169,10.856950702310307,9
0.12987012987012989,6.360858855206859,9
0.14285714285714288,3.0942417206452317,9
0.15584415584415584,14.37214456531966,9
0.16883116883116883,7.691446723257101,9
0.18181818181818182,5.765506722685884,9
0.19480519480519481,6.689619207945727,9
0.2077922077922078,1.7191823077198494,9
0.2207792207792208,6.852336209663855,9
0.2337662337662338,1.924218620706627,9
0.24675324675324678,7.091094735074151,9
0.25974025974025977,6.279498980091152,9
0.27272727272727276,6.11865868949623,9
0.28571428571428575,9.717448799494568,9
0.29870129870129875,2.543552084272881,9
0.3116883116883117,11.376146124217852,9
0.3246753246753247,7.684342593704325,9
0.33766233766233766,6.336800795056194,9
0.35064935064935066,10.796388002271469,9
0.36363636363636365,9.414815868501817,9
0.37662337662337664,10.541545503986972,9
0.38961038961038963,9.998678714366784,9
0.4025974025974026,9.940182981413054,9
0.4155844155844156,14.674344603833758,9
0.4285714285714286,4.428682285825641,9
0.4415584415584416,12.241539935472277,9
0.4545454545454546,5.593399644444966,9
0.4675324675324676,14.666114235337453,9
0.48051948051948057,13.987852191171418,9
0.49350649350649356,9.47177694954265,9
0.0,1.1081506083125229e-14,10
0.013333333333333334,17.289804641395698,10
0.02666666666666667,2.8408997482861116,10
0.04,9.450186219426671,10
0.05333333333333334,14.538808901968745,10
0.06666666666666667,13.228351112524239,10
0.08,9.311325900964293,10
0.09333333333333334,10.29099463988549,10
0.10666666666666667,9.216339192788055,10
0.12000000000000001,4.672414132619812,10
0.13333333333333333,14.866659279164509,10
0.14666666666666667,4.205971293676924,10
0.16,1.008516051884187,10
0.17333333333333334,5.54767696318383,10
0.18666666666666668,3.4233449846671524,10
0.2,5.827393622683079,10
0.21333333333333335,4.869023355112409,10
0.22666666666666668,5.665343476434031,10
0.24000000000000002,9.337751026347153,10
0.25333333333333335,5.646033317538341,10
0.26666666666666666,13.025763557125048,10
0.28,8.32873975741018,10
0.29333333333333333,6.395521638002318,10
0.3066666666666667,9.51633475097196,10
0.32,4.795761804749118,10
0.33333333333333337,1.3202249245499775,10
0.3466666666666667,11.153972224889237,10
0.36000000000000004,7.4007938146895,10
0.37333333333333335,2.244389387358894,10
0.3866666666666667,11.604804279735397,10
0.4,4.094947357845722,10
0.4133333333333334,3.1519485188015315,10
0.4266666666666667,2.6976556080943843,10
0.44,7.167248109686116,10
0.45333333333333337,0.8206011058929409,10
0.4666666666666667,15.320162225610805,10
0.48000000000000004,13.08400095473676,10
0.49333333333333335,5.772567987552675,10
0.0,1.034727858950646e-14,11
0.0125,21.842839844814538,11
0.025,9.225894730053605,11
0.037500000000000006,15.205792942904486,11
0.05,8.880191891795334,11
0.0625,2.2297686092103386,11
0.07500000000000001,11.624608686523064,11
0.08750000000000001,10.782426131784828,11
0.1,14.73810425524609,11
0.1125,12.916356722552559,11
0.125,10.796611432931636,11
0.1375,6.301346642614408,11
0.15000000000000002,10.476634094565693,11
0.1625,5.898380189338415,11
0.17500000000000002,1.3950816622976556,11
0.1875,0.5757170221501481,11
0.2,5.995474251764891,11
0.21250000000000002,4.5895503742964765,11
0.225,5.5552804568577745,11
0.23750000000000002,1.245007994848249,11
0.25,2.6935331521368675,11
0.2625,4.842622860992782,11
0.275,6.7691804157551605,11
0.28750000000000003,7.812454258872137,11
0.30000000000000004,5.335946639622458,11
0.3125,14.969215224831805,11
0.325,0.39089526225320714,11
0.3375,4.418116105508558,11
0.35000000000000003,6.9462792120348835,11
0.36250000000000004,6.346476526789784,11
0.375,3.869349066770552,11
0.3875,7.690447576687871,11
0.4,2.3081808191624864,11
0.41250000000000003,15.903618605693941,11
0.42500000000000004,9.244329722122984,11
0.4375,8.785378680687241,11
0.45,2.6404551197020676,11
0.4625,9.988402135191686,11
0.47500000000000003,5.7303633321718035,11
0.48750000000000004,12.402292536780037,11
0.0,1.4080893314084118e-14,12
0.011764705882352941,35.56736513650325,12
0.023529411764705882,4.1699045566495965,12
0.03529411764705882,16.424049057405472,12
0.047058823529411764,7.188304163446342,12
0.058823529411764705,6.897749299702468,12
0.07058823529411765,0.3949528610589678,12
0.08235294117647059,14.240076910215517,12
0.09411764705882353,6.241120554891905,12
0.10588235294117647,4.250526722354316,12
0.11764705882352941,2.9499727831943994,12
0.12941176470588234,1.938946574435914,12
0.1411764705882353,9.85913574371591,12
0.15294117647058825,2.6836560042081015,12
0.16470588235294117,1.7963370557022535,12
0.1764705882352941,5.164269223184703,12
0.18823529411764706,7.1014858909946215,12
0.2,0.4078151373327945,12
0.21176470588235294,7.377917502136466,12
0.22352941176470587,9.766876620087007,12
0.23529411764705882,7.200756095116451,12
0.24705882352941178,7.454142438538828,12
0.2588235294117647,8.685886558490928,12
0.27058823529411763,10.228325977211169,12
0.2823529411764706,3.101713030678699,12
0.29411764705882354,1.6592326887447146,12
0.3058823529411765,7.627075533414083,12
0.3176470588235294,13.479296473730049,12
0.32941176470588235,5.093035039271003,12
0.3411764705882353,3.0573724154455135,12
0.3529411764705882,11.339029770213303,12
0.36470588235294116,4.710539307235894,12
0.3764705882352941,8.121818002577966,12
0.38823529411764707,2.525516186700394,12
0.4,3.3856256842434758,12
0.4117647058823529,11.984191582141785,12
0.4235294117647059,5.412058074893297,12
0.43529411764705883,5.867216549982571,12
0.44705882352941173,2.6400154806485134,12
0.4588235294117647,10.065320986020993,12
0.47058823529411764,7.732459403589822,12
0.4823529411764706,4.463021984932977,12
0.49411764705882355,12.207817218012769,12
0.0,1.1662892873687269e-14,13
0.0125,21.264278247311044,13
0.025,13.424268514188753,13
0.037500000000000006,1.3998554036594446,13
0.05,11.391767904412548,13
0.0625,7.961003146651636,13
0.07500000000000001,4.84080637434276,13
0.08750000000000001,15.873135263169152,13
0.1,5.203084563218113,13
0.1125,10.307838758268044,13
0.125,3.534366348977332,13
0.1375,14.51675931027467,13
0.15000000000000002,0.7704036393462764,13
0.1625,7.241129223009916,13
0.17500000000000002,2.8091037277093007,13
0.1875,6.4971767871555315,13
0.2,7.172464857911159,13
0.21250000000000002,11.935439132172062,13
0.225,13.740529022830614,13
0.23750000000000002,8.87533449074321,13
0.25,3.109439572953052,13
0.2625,3.7781587366524905,13
0.275,11.030052409140815,13
0.28750000000000003,2.121128159621094,13
0.30000000000000004,10.755586500194308,13
0.3125,4.288305916178389,13
0.325,14.461452965822824,13
0.3375,7.049373197312663,13
0.35000000000000003,11.821429982617364,13
0.36250000000000004,1.3745400842524629,13
0.375,8.703527830587143,13
0.3875,7.537830102749252,13
0.4,8.165327131026437,13
0.41250000000000003,5.891573828850821,13
0.42500000000000004,11.256202227368279,13
0.4375,1.444945773484687,13
0.45,3.2381033580680607,13
0.4625,6.823744040360334,13
0.47500000000000003,2.7580709091688442,13
0.48750000000000004,6.225550407504566,13
0.0,2.9259748745766223e-15,14
0.03225806451612903,11.604340984730603,14
0.06451612903225806,8.223221575077424,14
0.0967741935483871,1.6461899869007646,14
0.12903225806451613,3.6087096531622693,14
0.16129032258064516,0.5403513479946026,14
0.1935483870967742,5.887858761852378,14
0.22580645161290322,2.3975904929926775,14
0.25806451612903225,6.210307221110695,14
0.29032258064516125,5.382241060483704,14
0.3225806451612903,5.208553951601146,14
0.3548387096774194,3.80691281965015,14
0.3870967741935484,4.5914886299752435,14
0.4193548387096774,7.081827403311393,14
0.45161290322580644,5.691080081910444,14
0.4838709677419355,2.9993521341657634,14
0.0,1.7819079545233763e-15,15
0.025,11.115123416639346,15
0.05,14.607198746176763,15
0.07500000000000001,8.581237893048295,15
0.1,3.975730400737583,15
0.125,9.403668727795322,15
0.15000000000000002,7.14269725276224,15
0.17500000000000002,1.493245299536163,15
0.2,1.982603128375103,15
0.225,1.5050043108955018,15
0.25,2.0759649177760764,15
0.275,3.9033241479424503,15
0.30000000000000004,2.8371869370665053,15
0.325,7.555222843248144,15
0.35000000000000003,2.3036695258018804,15
0.375,1.6189599181056233,15
0.4,2.0111026567795665,15
0.42500000000000004,6.4097819251503,15
0.45,9.242437685838656,15
0.47500000000000003,0.7391261246183742,15
0.0,6.1147668125508625e-15,16
0.01282051282051282,27.018100753315377,16
0.02564102564102564,6.018533825463582,16
0.038461538461538464,9.785857270887282,16
0.05128205128205128,5.393097812912054,16
0.0641025641025641,7.824436237920781,16
0.07692307692307693,8.280467187784662,16
0.08974358974358974,8.46060550487637,16
0.10256410256410256,5.386795098187417,16
0.11538461538461538,8.213846451285052,16
0.1282051282051282,8.889348238611555,16
0.14102564102564102,7.499036869340368,16
0.15384615384615385,6.9548895406040145,16
0.16666666666666666,4.007838992027468,16
0.1794871794871795,6.7331007228700495,16
0.1923076923076923,9.655824973775669,16
0.20512820512820512,7.138122495788023,16
0.21794871794871795,9.496689512960867,16
0.23076923076923075,2.9208821948045642,16
0.24358974358974358,10.947599833408399,16
0.2564102564102564,1.4239519560838514,16
0.2692307692307692,8.912916593600801,16
0.28205128205128205,1.5677299611579751,16
0.2948717948717949,5.314564291577867,16
0.3076923076923077,5.761467782261773,16
0.3205128205128205,7.851614641118556,16
0.3333333333333333,12.296707559665712,16
0.34615384615384615,8.211057233750243,16
0.358974358974359,9.685797868064318,16
0.3717948717948718,7.525138409036508,16
0.3846153846153846,10.054418591731404,16
0.3974358974358974,10.092188512997351,16
0.41025641025641024,3.3803198006729063,16
0.4230769230769231,4.073128301601138,16
0.4358974358974359,6.85688087777397,16
0.4487179487179487,7.955951725418804,16
0.4615384615384615,12.03450227570576,16
0.47435897435897434,8.059740496420646,16
0.48717948717948717,5.395096593233747,16
0.0,1.4642236553083466e-14,17
0.012048192771084338,7.3360482412993635,17
0.024096385542168676,13.699666007606892,17
0.03614457831325302,8.17069874968514,17
0.04819277108433735,7.48291789595123,17
0.060240963855421686,3.8863030033879995,17
0.07228915662650603,3.764576224429527,17
0.08433734939759037,7.912432093619029,17
0.0963855421686747,8.16754403221818,17
0.10843373493975904,7.741360800489022,17
0.12048192771084337,16.711936152016726,17
0.13253012048192772,5.365145680109721,17
0.14457831325301207,4.597237637671964,17
0.1566265060240964,5.458513788180496,17
0.16867469879518074,0.7430793459192699,17
0.18072289156626506,13.411225262471964,17
0.1927710843373494,3.922536509001326,17
0.20481927710843376,5.522821271625328,17
0.21686746987951808,9.458601396132705,17
0.22891566265060243,2.5014433035856576,17
0.24096385542168675,5.74791523005582,17
0.2530120481927711,9.521793239145302,17
0.26506024096385544,3.205233324448224,17
0.27710843373493976,7.321915141916133,17
0.28915662650602414,8.144275732968449,17
0.30120481927710846,14.327005619818308,17
0.3132530120481928,13.118877779443734,17
0.3253012048192771,2.2671465829668627,17
0.3373493975903615,6.827343011450254,17
0.3493975903614458,6.103162393719517,17
0.3614457831325301,11.02567454342747,17
0.3734939759036145,3.3679566513012746,17
0.3855421686746988,10.761391485619008,17
0.39759036144578314,6.54380834422006,17
0.4096385542168675,13.946765930175136,17
0.42168674698795183,17.135854949466342,17
0.43373493975903615,13.324681632904335,17
0.44578313253012053,9.822481741629234,17
0.45783132530120485,10.714182017249174,17
0.46987951807228917,10.245451093952148,17
0.4819277108433735,7.327708929731716,17
0.49397590361445787,11.542616605691109,17
0.0,1.1663509664256506e-14,18
0.013888888888888888,10.712359899704886,18
0.027777777777777776,9.720880723948847,18
0.041666666666666664,8.469892794105458,18
0.05555555555555555,5.3347050201993955,18
0.06944444444444445,13.483443570868507,18
0.08333333333333333,13.955142339331026,18
0.09722222222222221,4.942325294692477,18
0.1111111111111111,2.64005235002127,18
0.125,8.633172066464747,18
0.1388888888888889,4.685286449356278,18
0.15277777777777776,13.173114966097728,18
0.16666666666666666,5.387963721608416,18
0.18055555555555555,9.003063245722718,18
0.19444444444444442,6.152543871010726,18
0.20833333333333331,6.9062775091450845,18
0.2222222222222222,10.872690403077598,18
0.2361111111111111,8.954095478322518,18
0.25,2.986301332692705,18
0.2638888888888889,4.587703566179146,18
0.2777777777777778,2.161567630324271,18
0.29166666666666663,3.85460264206264,18
0.3055555555555555,7.757723576766113,18
0.3194444444444444,6.894630161042425,18
0.3333333333333333,9.236050535201123,18
0.3472222222222222,0.4072785069234431,18
0.3611111111111111,4.44590645996965,18
0.375,14.189125564149665,18
0.38888888888888884,9.681765270617351,18
0.40277777777777773,10.735677184642684,18
0.41666666666666663,7.361965979882196,18
0.4305555555555555,6.638923659951685,18
0.4444444444444444,6.09045987617391,18
0.4583333333333333,10.488235199295564,18
0.4722222222222222,5.831252224616829,18
0.4861111111111111,15.858154980293099,18
0.0,8.426308084334521e-15,19
0.01282051282051282,16.59044188396274,19
0.02564102564102564,18.652803846115756,19
0.038461538461538464,2.3156831263527846,19
0.05128205128205128,9.691936950195933,19
0.0641025641025641,5.323603409396019,19
0.07692307692307693,2.921905393003386,19
0.08974358974358974,17.16116957816517,19
0.10256410256410256,7.88649677064594,19
0.11538461538461538,13.034103759973044,19
0.1282051282051282,8.507363306935547,19
0.14102564102564102,3.335620587127885,19
0.15384615384615385,5.875688341054117,19
0.16666666666666666,2.7099945518539825,19
0.1794871794871795,5.921515381081225,19
0.1923076923076923,13.82971621135472,19
0.20512820512820512,5.953518174631502,19
0.21794871794871795,5.006192658783352,19
0.23076923076923075,7.145886929606639,19
0.24358974358974358,14.161699945189088,19
0.2564102564102564,8.682811174506485,19
0.2692307692307692,8.389405689725196,19
0.28205128205128205,8.399197321280358,19
0.2948717948717949,6.639127323058631,19
0.3076923076923077,5.102229729423812,19
0.3205128205128205,5.687745595114748,19
0.3333333333333333,7.475229923067853,19
0.34615384615384615,12.128610438408266,19
0.358974358974359,9.917783394139756,19
0.3717948717948718,3.6568947060966357,19
0.3846153846153846,8.662739792451967,19
0.3974358974358974,1.911682627497309,19
0.41025641025641024,3.5364947812102003,19
0.4230769230769231,2.6660372976174562,19
0.4358974358974359,9.809047809042987,19
0.4487179487179487,2.9514387530947417,19
0.4615384615384615,13.971669984381625,19
0.47435897435897434,1.9157133189154114,19
0.48717948717948717,6.87315502441804,19
0.0,1.4199467812385335e-14,20
0.01282051282051282,15.363216308201777,20
0.02564102564102564,22.526897855555145,20
0.038461538461538464,14.461694071563235,20
0.05128205128205128,0.6900316055014828,20
0.0641025641025641,10.596732121605324,20
0.07692307692307693,5.700243422804011,20
0.08974358974358974,1.6005204701405649,20
0.10256410256410256,14.86054608236931,20
0.11538461538461538,8.363693887800842,20
0.1282051282051282,12.392695985510073,20
0.14102564102564102,7.0975051369152355,20
0.15384615384615385,3.665066572453894,20
0.16666666666666666,11.503114170823237,20
0.1794871794871795,6.431703529034962,20
0.1923076923076923,5.786913390443773,20
0.20512820512820512,5.5927930694837595,20
0.21794871794871795,2.15787957301603,20
0.23076923076923075,3.8893913183163713,20
0.24358974358974358,15.328246229645101,20
0.2564102564102564,4.796061586110473,20
0.2692307692307692,7.2542067174604155,20
0.28205128205128205,9.28187598070235,20
0.2948717948717949,2.1045571596072685,20
0.3076923076923077,0.5762638733208109,20
0.3205128205128205,6.816487279160115,20
0.3333333333333333,10.517081180652335,20
0.34615384615384615,9.33653730762883,20
0.358974358974359,5.062795104483638,20
0.3717948717948718,4.579999968231429,20
0.3846153846153846,6.344077461428742,20
0.3974358974358974,9.614671182713172,20
0.41025641025641024,7.552320622655929,20
0.4230769230769231,6.034726981078293,20
0.4358974358974359,6.777003027827104,20
0.4487179487179487,7.03054889182737,20
0.4615384615384615,4.3679035317971024,20
0.47435897435897434,8.885639353503656,20
0.48717948717948717,5.037236904874239,20
