freq,power,sid
0.43023255813953487,7.497223665388257,3
0.4418604651162791,2.7331152827686367,3
0.45348837209302323,10.27562642236535,3
0.46511627906976744,6.897569543789027,3
0.47674418604651164,5.451245296232913,3
0.4883720930232558,8.355251238648982,3
0.0,8.724677165214674e-15,4
0.018867924528301886,4.749460366785346,4
0.03773584905660377,5.565288227365536,4
0.05660377358490566,7.384809593472762,4
0.07547169811320754,5.941755132646995,4
0.09433962264150943,8.896123189278054,4
0.11320754716981132,6.163376031393516,4
0.1320754716981132,9.171140251637853,4
0.1509433962264151,2.042406790508834,4
0.16981132075471697,11.669029598617033,4
0.18867924528301885,3.9266466603786165,4
0.20754716981132074,2.5508444110146797,4
0.22641509433962265,11.181344931036396,4
0.24528301886792453,3.6735136898990692,4
0.2641509433962264,5.279394326839332,4
0.2830188679245283,7.41207976222061,4
0.3018867924528302,2.497727196002416,4
0.32075471698113206,8.687551297137203,4
0.33962264150943394,6.871532379078591,4
0.3584905660377358,3.4645785042846278,4
0.3773584905660377,13.319245286874663,4
0.3962264150943396,2.34014616444887,4
0.4150943396226415,2.947325939336269,4
0.43396226415094336,8.24217112137954,4
0.4528301886792453,4.719971000542194,4
0.4716981132075472,3.41665912184061,4
0.49056603773584906,15.553568057312791,4
0.0,1.2789769243681803e-15,5
0.02,6.033361985963036,5
0.04,1.2859297675027799,5
0.06,4.427858903108782,5
0.08,7.000912197242391,5
0.1,11.234815721791165,5
0.12,5.74226208834742,5
0.14,8.590179953580613,5
0.16,8.954213852278052,5
0.18,7.742650853296118,5
0.2,8.99642731609458,5
0.22,5.126118850853543,5
0.24,14.152518892951777,5
0.26,2.957824642272527,5
0.28,2.8670052313319916,5
0.3,3.3900839939617304,5
0.32,2.594909858738717,5
0.34,6.555050124288869,5
0.36,4.473557303418149,5
0.38,4.580336737315756,5
0.4,7.606044239814191,5
0.42,8.873385784410162,5
0.44,4.909624586131144,5
0.46,7.579665410063167,5
0.48,8.636370879098472,5
0.0,2.0101234592697464e-14,6
0.009708737864077669,5.85435038369793,6
0.019417475728155338,3.8453196534832155,6
0.029126213592233007,12.082635832768803,6
0.038834951456310676,10.13967927202041,6
0.04854368932038834,11.959486842384514,6
0.058252427184466014,9.159197289897977,6
0.06796116504854369,8.56173993714038,6
0.07766990291262135,8.348827527228616,6
0.08737864077669902,8.875288258445577,6
0.09708737864077668,11.361897946390696,6
0.10679611650485436,14.291057067462358,6
0.11650485436893203,13.14293036056849,6
0.1262135922330097,11.990524637951715,6
0.13592233009708737,4.169926935271236,6
0.14563106796116504,9.076619345286078,6
0.1553398058252427,4.083199908642083,6
0.16504854368932037,11.399592856997721,6
0.17475728155339804,6.608809513409701,6
0.1844660194174757,1.5557815902443108,6
0.19417475728155337,17.486580637472784,6
0.20388349514563106,5.144077049137257,6
0.21359223300970873,10.942248466284001,6
0.2233009708737864,13.873872976093027,6
0.23300970873786406,4.125748603745836,6
0.24271844660194172,10.430493851409313,6
0.2524271844660194,18.768274228488067,6
0.2621359223300971,14.01496750912249,6
0.27184466019417475,8.330442034183765,6
0.2815533980582524,9.325360182037429,6
0.2912621359223301,7.069925384904733,6
0.30097087378640774,5.797075876614218,6
0.3106796116504854,9.883204155585167,6
0.3203883495145631,6.872915848514017,6
0.33009708737864074,18.262493714851647,6
0.3398058252427184,3.579895553701578,6
0.3495145631067961,5.793167693352379,6
0.35922330097087374,14.339184912652998,6
0.3689320388349514,1.8116571575666849,6
0.37864077669902907,12.118888856919266,6
0.38834951456310673,15.683676835634584,6
0.39805825242718446,11.391338309776382,6
0.4077669902912621,2.987245537802498,6
0.4174757281553398,2.966516051708365,6
0.42718446601941745,11.907149818927701,6
0.4368932038834951,5.041165226407716,6
0.4466019417475728,9.529056280370817,6
0.45631067961165045,11.639385332842968,6
0.4660194174757281,11.106604735284447,6
0.4757281553398058,13.446125220398635,6
0.48543689320388345,6.715892755190575,6
0.4951456310679611,6.319749985508303,6
0.0,8.260059303211165e-15,7
0.02,7.2910745665163486,7
0.04,6.547687343349938,7
0.06,12.383136319745564,7
0.08,5.033674663537197,7
0.1,9.619731985435752,7
0.12,3.758218302899168,7
0.14,2.986273182084953,7
0.16,7.355102020703851,7
0.18,8.468652916510468,7
0.2,3.580243853923282,7
0.22,1.2969315177662069,7
0.24,9.631161287726513,7
0.26,1.2922572556727865,7
0.28,5.939720319500726,7
0.3,6.563375600386415,7
0.32,5.057716944566173,7
0.34,3.3899829431035475,7
0.36,8.821251419032768,7
0.38,11.943451490813185,7
0.4,3.6090196480778878,7
0.42,8.899833833426825,7
0.44,2.3518688773533962,7
0.46,9.22682039092365,7
0.48,9.694272883010619,7
0.0,1.1498309811793513e-14,8
0.013513513513513514,6.988491356236192,8
0.02702702702702703,17.19516454633138,8
0.04054054054054054,2.8597185178718134,8
0.05405405405405406,3.4351475059560754,8
0.06756756756756757,6.87507282555932,8
0.08108108108108109,9.534968539587222,8
0.0945945945945946,4.312797077891678,8
0.10810810810810811,16.054474286363156,8
0.12162162162162163,13.197955856341508,8
0.13513513513513514,6.48074048233513,8
0.14864864864864866,10.864894428901863,8
0.16216216216216217,7.518432154526912,8
0.17567567567567569,10.262247681852422,8
0.1891891891891892,9.249065312506787,8
0.20270270270270271,5.974034285850506,8
0.21621621621621623,7.454400768137262,8
0.22972972972972974,7.586773591204521,8
0.24324324324324326,7.676158761082105,8
0.2567567567567568,7.43518803295319,8
0.2702702702702703,3.8457259324974546,8
0.28378378378378377,5.1623005277533,8
0.2972972972972973,11.209167863896857,8
0.31081081081081086,11.662547944065635,8
0.32432432432432434,15.648988227393685,8
0.33783783783783783,5.494897741625263,8
0.35135135135135137,4.118696453343839,8
0.3648648648648649,9.460494003560147,8
0.3783783783783784,9.37001746236436,8
0.3918918918918919,3.6242940455146027,8
0.40540540540540543,5.7608986491762995,8
0.41891891891891897,4.172940915067939,8
0.43243243243243246,8.506860870502386,8
0.44594594594594594,7.029786004631546,8
0.4594594594594595,2.8885711602649895,8
0.472972972972973,5.960277555421443,8
0.4864864864864865,6.983601946753751,8
0.0,1.3483939703192685e-14,9
0.012658227848101266,8.191933980242762,9
0.02531645569620253,8.357037377196782,9
0.0379746835443038,3.0834291595534498,9
0.05063291139240506,4.866101768037657,9
0.06329113924050633,9.306884637959692,9
0.0759493670886076,18.113143971795427,9
0.08860759493670886,14.414458261762347,9
0.10126582278481013,8.841355466434566,9
0.11392405063291139,4.429167384607808,9
0.12658227848101267,17.765377075412662,9
0.13924050632911392,4.179494996866195,9
0.1518987341772152,7.291902685824044,9
0.16455696202531644,4.25561412860191,9
0.17721518987341772,10.000003853866964,9
0.18987341772151897,8.069649933632835,9
0.20253164556962025,7.055337502767608,9
0.21518987341772153,10.095110178508826,9
0.22784810126582278,11.307495218986926,9
0.24050632911392406,3.6913079574626226,9
0.25316455696202533,9.161642102329244,9
0.26582278481012656,3.7757630206104227,9
0.27848101265822783,1.9377181789034696,9
0.2911392405063291,9.794120601482545,9
0.3037974683544304,3.4813720120326423,9
0.31645569620253167,11.306865206083897,9
0.3291139240506329,8.88292103960706,9
0.34177215189873417,9.600534440222159,9
0.35443037974683544,5.606304773856208,9
0.3670886075949367,7.647326660072105,9
0.37974683544303794,1.0414942710167692,9
0.3924050632911392,6.818320167960667,9
0.4050632911392405,4.237435349641595,9
0.4177215189873418,8.510073244183715,9
0.43037974683544306,6.662628126724543,9
0.4430379746835443,3.609661486544863,9
0.45569620253164556,10.972917151562262,9
0.46835443037974683,4.481287138823933,9
0.4810126582278481,13.386235548307116,9
0.49367088607594933,15.923633137336333,9
0.0,7.78389698376082e-15,10
0.013888888888888888,12.529003087627187,10
0.027777777777777776,17.29318405602369,10
0.041666666666666664,9.019410570318128,10
0.05555555555555555,16.288479681677853,10
0.06944444444444445,12.572356694703217,10
0.08333333333333333,7.19037245926256,10
0.09722222222222221,4.321149258822494,10
0.1111111111111111,9.420808649326666,10
0.125,5.878638605240782,10
0.1388888888888889,7.426684565309582,10
0.15277777777777776,6.77793622782889,10
0.16666666666666666,5.830078363110334,10
0.18055555555555555,7.657377864679448,10
0.19444444444444442,2.3739940012457548,10
0.20833333333333331,6.978420231094219,10
0.2222222222222222,9.29768185579121,10
0.2361111111111111,8.403019794077682,10
0.25,7.362384376406807,10
0.2638888888888889,1.2662129379651224,10
0.2777777777777778,12.394097055226066,10
0.29166666666666663,8.23454610073448,10
0.3055555555555555,8.642780595101724,10
0.3194444444444444,2.963958989086217,10
0.3333333333333333,11.844570664919042,10
0.3472222222222222,5.246082744721816,10
0.3611111111111111,9.09133443794684,10
0.375,3.2046884231300856,10
0.38888888888888884,1.3742460919485222,10
0.40277777777777773,11.475225012817994,10
0.41666666666666663,4.561543026937782,10
0.4305555555555555,4.652095856213687,10
0.4444444444444444,5.189069796922341,10
0.4583333333333333,5.778608793989592,10
0.4722222222222222,12.303094844847475,10
0.4861111111111111,4.281478911872149,10
0.0,8.65022339472229e-15,11
0.014285714285714285,7.120997925046316,11
0.02857142857142857,9.822549870024273,11
0.04285714285714286,15.372894591529958,11
0.05714285714285714,8.977244260768396,11
0.07142857142857142,3.2170062654275515,11
0.08571428571428572,4.5541251235105955,11
0.09999999999999999,7.958832648629025,11
0.11428571428571428,10.37983896317939,11
0.12857142857142856,8.585622505505738,11
0.14285714285714285,6.935754355193282,11
0.15714285714285714,7.571398850708749,11
0.17142857142857143,11.759307494938637,11
0.18571428571428572,5.870862931408697,11
0.19999999999999998,8.194486534687723,11
0.21428571428571427,6.125361370990736,11
0.22857142857142856,5.426301996180087,11
0.24285714285714285,7.0766343764640816,11
0.2571428571428571,4.041195501488793,11
0.2714285714285714,7.886095537138697,11
0.2857142857142857,7.912501271704746,11
0.3,8.154120832420869,11
0.3142857142857143,14.55229352929976,11
0.32857142857142857,9.398745538218721,11
0.34285714285714286,10.197265627352447,11
0.35714285714285715,1.859113205185525,11
0.37142857142857144,1.9967955038164413,11
0.3857142857142857,3.901042008702497,11
0.39999999999999997,12.10880017913334,11
0.41428571428571426,6.377630804168732,11
0.42857142857142855,13.027442367002633,11
0.44285714285714284,3.5046636925371573,11
0.45714285714285713,4.2427884949584795,11
0.4714285714285714,12.612627254106883,11
0.4857142857142857,7.958007126203327,11
0.0,1.4090178299481879e-14,12
0.014492753623188406,15.755722956582636,12
0.028985507246376812,15.849192816772078,12
0.043478260869565216,7.290711468152775,12
0.057971014492753624,6.415553911144842,12
0.07246376811594203,3.5489213314353107,12
0.08695652173913043,2.172713275447325,12
0.10144927536231885,8.685042933923192,12
0.11594202898550725,7.1148011935418225,12
0.13043478260869565,1.8359126682888274,12
0.14492753623188406,11.837879123474977,12
0.15942028985507248,2.614544489489598,12
0.17391304347826086,6.28871672003828,12
0.18840579710144928,2.4333130221379493,12
0.2028985507246377,4.740471996863147,12
0.21739130434782608,9.457560157161305,12
0.2318840579710145,4.153482896852549,12
0.2463768115942029,3.3355769183793593,12
0.2608695652173913,4.151775637219033,12
0.2753623188405797,13.199720484602041,12
0.2898550724637681,0.3175618189883654,12
0.30434782608695654,5.689794189449703,12
0.31884057971014496,10.748004795929806,12
0.3333333333333333,6.8838363525171475,12
0.34782608695652173,6.318958972259394,12
0.36231884057971014,14.724577105019996,12
0.37681159420289856,12.05382176132331,12
0.391304347826087,6.905719247286004,12
0.4057971014492754,17.247089399849433,12
0.42028985507246375,8.106377013701607,12
0.43478260869565216,1.992715064514411,12
0.4492753623188406,4.44340019620301,12
0.463768115942029,3.7114700761594883,12
0.4782608695652174,7.547356554225584,12
0.4927536231884058,3.6144029574689855,12
0.0,8.454113778360435e-15,13
0.014084507042253521,2.004164765104417,13
0.028169014084507043,8.926867087660677,13
0.04225352112676056,17.409039922622785,13
0.056338028169014086,8.447763053424513,13
0.07042253521126761,4.972204773757864,13
0.08450704225352113,7.1694032933755345,13
0.09859154929577466,3.6282393436840135,13
0.11267605633802817,8.67972595629188,13
0.1267605633802817,3.547640027307897,13
0.14084507042253522,11.520042526519196,13
0.15492957746478875,14.466015873280535,13
0.16901408450704225,4.0442297230348325,13
0.18309859154929578,6.967893943746162,13
0.1971830985915493,6.965327723267418,13
0.2112676056338028,5.40770285154791,13
0.22535211267605634,9.159290529445913,13
0.23943661971830987,9.24660518079157,13
0.2535211267605634,8.657453419616262,13
0.26760563380281693,4.787654077484089,13
0.28169014084507044,7.588005604023806,13
0.29577464788732394,11.643068652276154,13
0.3098591549295775,3.0430512546866715,13
0.323943661971831,2.923553122746945,13
0.3380281690140845,8.127879791037318,13
0.35211267605633806,10.843823528848892,13
0.36619718309859156,12.848743702981102,13
0.38028169014084506,5.48238025079968,13
0.3943661971830986,4.301489623235801,13
0.4084507042253521,11.59360312638421,13
0.4225352112676056,9.106425796378856,13
0.4366197183098592,4.0947790700923585,13
0.4507042253521127,10.082543770843978,13
0.4647887323943662,2.75581203290981,13
0.47887323943661975,12.897145445635637,13
0.49295774647887325,3.9099161265462756,13
0.0,2.8449465006019636e-15,14
0.03125,5.4027022687514075,14
0.0625,7.4607186051399585,14
0.09375,3.4761655953035966,14
0.125,1.1322046565751256,14
0.15625,6.441570411961757,14
0.1875,5.030589638949256,14
0.21875,6.591120005281217,14
0.25,6.791999144780134,14
0.28125,4.367515323568727,14
0.3125,5.371468905480984,14
0.34375,4.630126284571694,14
0.375,2.0631381579606862,14
0.40625,5.433190197414034,14
0.4375,8.986630111117588,14
0.46875,8.029440669457419,14
0.0,4.038039743850927e-15,15
0.02857142857142857,7.940082474210391,15
0.05714285714285714,10.952143090402839,15
0.08571428571428572,3.6322264318525908,15
0.11428571428571428,3.634786797703953,15
0.14285714285714285,8.890397169105784,15
0.17142857142857143,2.7521812760050612,15
0.19999999999999998,7.0271035433870646,15
0.22857142857142856,4.819618623029172,15
0.2571428571428571,5.833171528758583,15
0.2857142857142857,3.5122612727962097,15
0.3142857142857143,6.448334487621906,15
0.34285714285714286,8.86983036474,15
0.37142857142857144,1.6413484225732435,15
0.39999999999999997,2.1540131105924205,15
0.42857142857142855,6.381042714038082,15
0.45714285714285713,2.8389260360966806,15
0.4857142857142857,4.598822378927337,15
0.0,6.95170416957598e-15,16
0.01282051282051282,7.060150910538027,16
0.02564102564102564,8.731689408288284,16
0.038461538461538464,18.264840343556745,16
0.05128205128205128,5.844038287886863,16
0.0641025641025641,7.555029403510501,16
0.07692307692307693,9.825491657524704,16
0.08974358974358974,5.870855483166835,16
0.10256410256410256,2.228508838485518,16
0.11538461538461538,13.816392161929203,16
0.1282051282051282,4.783103924026812,16
0.14102564102564102,6.6745270460937105,16
0.15384615384615385,2.4974669295694674,16
0.16666666666666666,10.893396373337394,16
0.1794871794871795,4.845713313561853,16
0.1923076923076923,7.631592959264253,16
0.20512820512820512,6.0811912986641365,16
0.21794871794871795,8.535678881479559,16
0.23076923076923075,4.676560142777306,16
0.24358974358974358,7.047502460455449,16
0.2564102564102564,10.99973741050394,16
0.2692307692307692,5.674914179776577,16
0.28205128205128205,17.77093354274436,16
0.2948717948717949,0.3166232437446879,16
0.3076923076923077,8.292443815304965,16
0.3205128205128205,8.748668478930172,16
0.3333333333333333,2.8099678802635997,16
0.34615384615384615,9.093704680625478,16
0.358974358974359,14.83747818276945,16
0.3717948717948718,3.0111096865548475,16
0.3846153846153846,12.857868975058555,16
0.3974358974358974,6.698469763297555,16
0.41025641025641024,12.883623372781699,16
0.4230769230769231,5.519454802068537,16
0.4358974358974359,11.087515907725667,16
0.4487179487179487,6.887469216538578,16
0.4615384615384615,6.861990071654416,16
0.47435897435897434,9.058517762514196,16
0.48717948717948717,6.260495657247077,16
0.0,1.1061167202875018e-14,17
0.0136986301369863,6.239269895681289,17
0.0273972602739726,6.414820270533027,17
0.0410958904109589,5.603441297631606,17
0.0547945205479452,3.1328446754621706,17
0.0684931506849315,6.413584020775598,17
0.0821917808219178,12.318620563550319,17
0.0958904109589041,8.453045357658537,17
0.1095890410958904,3.891698120213068,17
0.1232876712328767,14.849968852744947,17
0.136986301369863,7.34296645835066,17
0.1506849315068493,11.84664303273008,17
0.1643835616438356,2.991134117900279,17
0.1780821917808219,4.771239310571311,17
0.1917808219178082,4.756706592255208,17
0.2054794520547945,13.344964054043539,17
0.2191780821917808,4.542249450844275,17
0.2328767123287671,4.4920451394438246,17
0.2465753424657534,10.838297491281535,17
0.2602739726027397,3.294199229899193,17
0.273972602739726,1.8326243410807035,17
0.2876712328767123,12.793298056579172,17
0.3013698630136986,1.0648895063553512,17
0.3150684931506849,8.451373053947009,17
0.3287671232876712,8.097848109992768,17
0.3424657534246575,9.037205243344257,17
0.3561643835616438,12.369366771147607,17
0.3698630136986301,10.26460964130385,17
0.3835616438356164,1.7208364499717694,17
0.3972602739726027,0.9016293161184432,17
0.410958904109589,3.095189449126754,17
0.4246575342465753,2.768495456530364,17
0.4383561643835616,12.785735932723671,17
0.4520547945205479,16.75380512442348,17
0.4657534246575342,4.161219138827412,17
0.4794520547945205,2.8288711776614566,17
0.4931506849315068,17.65445840383018,17
0.0,1.2796781178574172e-14,18
0.013157894736842105,9.20222258189386,18
0.02631578947368421,10.890734993546891,18
0.039473684210526314,4.38117754181891,18
0.05263157894736842,9.070372595392552,18
0.06578947368421052,14.668139743403822,18
0.07894736842105263,2.042448174461859,18
0.09210526315789473,4.775113185581126,18
0.10526315789473684,0.7978864194441525,18
0.11842105263157894,7.436773500587649,18
0.13157894736842105,11.457909985883045,18
0.14473684210526316,14.886844090739714,18
0.15789473684210525,5.3631002095739095,18
0.17105263157894735,5.093284120329883,18
0.18421052631578946,10.25917704245731,18
0.19736842105263158,15.170422334360842,18
0.21052631578947367,13.216903385592223,18
0.22368421052631576,5.576187031250294,18
0.23684210526315788,7.627837908005299,18
0.25,1.701334076633811,18
0.2631578947368421,4.7885681407346325,18
0.2763157894736842,2.9052586681711587,18
0.2894736842105263,8.712253750858133,18
0.3026315789473684,5.5342520214915,18
0.3157894736842105,11.169326165031187,18
0.3289473684210526,7.946874188774269,18
0.3421052631578947,2.890473533266718,18
0.35526315789473684,11.512784121830586,18
0.3684210526315789,7.327382285530914,18
0.381578947368421,4.799178997356644,18
0.39473684210526316,4.591305758756996,18
0.40789473684210525,9.950646911612214,18
0.42105263157894735,0.9597175301724405,18
0.43421052631578944,4.639033344736907,18
0.4473684210526315,5.810755784218299,18
0.4605263157894737,17.580456304250294,18
0.47368421052631576,3.0784031193408548,18
0.48684210526315785,14.240224152288198,18
0.0,4.8174565497634125e-15,19
0.014925373134328358,7.864333385697377,19
0.029850746268656716,4.940408252220498,19
0.04477611940298507,7.739474877120478,19
0.05970149253731343,15.236232483489514,19
0.07462686567164178,3.9026572293471062,19
0.08955223880597014,18.16371616376229,19
0.1044776119402985,3.1289968107672297,19
0.11940298507462686,9.349727285907116,19
0.13432835820895522,6.681175017209223,19
0.14925373134328357,6.145414812952187,19
0.16417910447761194,2.9024954959839415,19
0.1791044776119403,6.875727370437684,19
0.19402985074626866,7.501608347729179,19
0.208955223880597,6.522718306882764,19
0.22388059701492538,7.117192209414313,19
0.23880597014925373,12.030830084694374,19
0.2537313432835821,6.535619114119644,19
0.26865671641791045,12.600305359869157,19
0.2835820895522388,4.994293126955931,19
0.29850746268656714,3.925182174516156,19
0.31343283582089554,8.145780913309965,19
0.3283582089552239,8.064627646320059,19
0.34328358208955223,7.153253720343512,19
0.3582089552238806,14.803685412424677,19
0.3731343283582089,7.299888102637826,19
0.3880597014925373,2.532452114705909,19
0.40298507462686567,3.274365636685711,19
0.417910447761194,5.650077053944942,19
0.43283582089552236,7.797069768728938,19
0.44776119402985076,5.654860011525571,19
0.4626865671641791,10.286094624668625,19
0.47761194029850745,0.8133311818274068,19
0.4925373134328358,6.811161127420824,19
0.0,9.511797742139569e-15,20
0.0136986301369863,15.994519894229919,20
0.0273972602739726,7.100180671247997,20
0.0410958904109589,9.519102920239337,20
0.0547945205479452,3.213008444281508,20
0.0684931506849315,6.795280170076351,20
0.0821917808219178,1.8329978526611352,20
0.0958904109589041,9.97044827010935,20
0.1095890410958904,6.820593691701402,20
0.1232876712328767,10.366720663491979,20
0.136986301369863,0.42132226354914515,20
0.1506849315068493,11.86810626841213,20
0.1643835616438356,5.277112457556435,20
0.1780821917808219,7.14322022014488,20
0.1917808219178082,10.457537081229592,20
0.2054794520547945,5.682087051397093,20
0.2191780821917808,6.520444938413444,20
0.2328767123287671,8.04022371040786,20
0.2465753424657534,12.226684849230649,20
0.2602739726027397,4.584525359538911,20
0.273972602739726,10.745722244353864,20
0.2876712328767123,15.370280196967641,20
0.3013698630136986,3.4570320396147514,20
0.3150684931506849,7.43917372743169,20
0.3287671232876712,3.7987340345344736,20
0.3424657534246575,7.005670127680277,20
0.3561643835616438,7.941480003606291,20
0.3698630136986301,7.124228424930313,20
0.3835616438356164,5.522036258096535,20
0.3972602739726027,12.7017315255931,20
0.410958904109589,4.2797933848484,20
0.4246575342465753,15.99923667056477,20
0.4383561643835616,6.365185717330623,20
0.4520547945205479,8.654449858113175,20
0.4657534246575342,6.536528086531022,20
0.4794520547945205,1.3321569430705773,20
0.4931506849315068,9.63270591946731,20
0.0,1.578475912070002e-14,21
0.014705882352941176,11.63380143535131,21
0.029411764705882353,10.35318405745421,21
0.044117647058823525,9.964999765446235,21
0.058823529411764705,1.5988251776596518,21
0.07352941176470588,5.941317280251611,21
0.08823529411764705,3.997790906431905,21
0.10294117647058823,13.98559658918559,21
0.11764705882352941,19.958060669459282,21
0.1323529411764706,3.423982964739665,21
0.14705882352941177,10.412021868390827,21
0.16176470588235295,2.969177952791378,21
0.1764705882352941,5.1395350505119195,21
0.19117647058823528,1.0439137649496555,21
0.20588235294117646,6.558510789525128,21
0.22058823529411764,6.619798866561954,21
0.23529411764705882,5.797159417494946,21
0.25,5.300239370824611,21
0.2647058823529412,0.7783825887654645,21
0.27941176470588236,2.853196875740112,21
0.29411764705882354,4.9782106488992,21
0.3088235294117647,12.268984660778179,21
0.3235294117647059,4.188928526405087,21
0.3382352941176471,6.163371093718736,21
0.3529411764705882,5.844753034950822,21
0.3676470588235294,6.363586167598764,21
0.38235294117647056,7.428108587759725,21
0.39705882352941174,13.43857487522213,21
0.4117647058823529,13.729543255937612,21
0.4264705882352941,4.372569301744988,21
0.4411764705882353,1.3184157682259894,21
0.45588235294117646,3.367313018993274,21
0.47058823529411764,11.585876759507189,21
0.4852941176470588,10.123146410990511,21
0.0,1.2196126461691059e-14,22
0.011764705882352941,8.838858141057388,22
0.023529411764705882,4.65048251444152,22
0.03529411764705882,20.402856347306674,22
0.047058823529411764,5.122433036341831,22
