freq,power,sid
0.12182741116751268,13.333112996355164,1
0.12690355329949238,2.236081869767803,1
0.13197969543147206,10.469513240479046,1
0.13705583756345177,4.854533256135597,1
0.14213197969543145,5.505292544892401,1
0.14720812182741116,11.390765864398222,1
0.15228426395939085,4.427191921051187,1
0.15736040609137056,22.208705196476433,1
0.16243654822335024,2.315619910007457,1
0.16751269035532992,9.40100361365257,1
0.17258883248730963,6.513225111427792,1
0.17766497461928932,17.586151736037234,1
0.18274111675126903,13.01827286425627,1
0.1878172588832487,6.342694838922171,1
0.19289340101522842,14.798217211231409,1
0.1979695431472081,14.4399891178673,1
0.20304568527918782,13.596225171861045,1
0.2081218274111675,5.692389380246038,1
0.21319796954314718,9.833033617259328,1
0.2182741116751269,5.386655856834662,1
0.22335025380710657,22.05644247432145,1
0.22842639593908629,4.988203790589776,1
0.23350253807106597,4.570071298788801,1
0.23857868020304568,9.160028129304477,1
0.24365482233502536,22.418414468251314,1
0.24873096446700504,10.906860487676774,1
0.25380710659898476,1.6122456035368842,1
0.25888324873096447,10.837507189574309,1
0.2639593908629441,9.533720777343847,1
0.26903553299492383,20.24570663568877,1
0.27411167512690354,9.626696555648097,1
0.27918781725888325,12.304465739707705,1
0.2842639593908629,28.14495334019468,1
0.2893401015228426,9.58598935131595,1
0.29441624365482233,22.747934645913524,1
0.299492385786802,9.027472671043315,1
0.3045685279187817,31.962354883566427,1
0.3096446700507614,1.7558007869966445,1
0.3147208121827411,9.631542470990324,1
0.31979695431472077,25.87268103888262,1
0.3248730964467005,8.740280233309528,1
0.3299492385786802,17.22522829896933,1
0.33502538071065985,3.1947360860838585,1
0.34010152284263956,2.67970575545063,1
0.34517766497461927,37.306067326467186,1
0.350253807106599,14.440026430372663,1
0.35532994923857864,13.545568763306155,1
0.36040609137055835,7.8875307572210955,1
0.36548223350253806,12.216558945926884,1
0.3705583756345177,4.5454307940521765,1
0.3756345177664974,6.973109860952946,1
0.38071065989847713,13.964850878223059,1
0.38578680203045684,14.225187991657508,1
0.3908629441624365,14.735467076559287,1
0.3959390862944162,18.505017950362447,1
0.4010152284263959,15.344493578302835,1
0.40609137055837563,7.713886279795152,1
0.4111675126903553,12.657685341925603,1
0.416243654822335,14.619330792792427,1
0.4213197969543147,3.4110540316318794,1
0.42639593908629436,12.011302273346516,1
0.4314720812182741,16.061647900907236,1
0.4365482233502538,10.987111591896793,1
0.4416243654822335,1.6602605886415658,1
0.44670050761421315,14.546074187318329,1
0.45177664974619286,15.58118748427614,1
0.45685279187817257,22.72476306322925,1
0.4619289340101522,9.569936002886164,1
0.46700507614213194,13.974407348450272,1
0.47208121827411165,12.816129643353142,1
0.47715736040609136,9.293506915943967,1
0.482233502538071,12.406080244903315,1
0.4873096446700507,9.617451678956275,1
0.49238578680203043,29.870723716066156,1
0.4974619289340101,10.876824907923664,1
0.0,1.0646029512496501e-13,2
0.004545454545454545,15.604863308152161,2
0.00909090909090909,11.565916998835785,2
0.013636363636363636,7.805702804575954,2
0.01818181818181818,10.638408691251747,2
0.022727272727272728,16.681132901794598,2
0.02727272727272727,12.844001918454222,2
0.031818181818181815,10.01336743683583,2
0.03636363636363636,14.703632070603037,2
0.04090909090909091,2.308871812671559,2
0.045454545454545456,2.904528335818577,2
0.049999999999999996,12.894516379246271,2
0.05454545454545454,10.18022362081973,2
0.05909090909090909,18.929283764671137,2
0.06363636363636363,10.270165705678403,2
0.06818181818181818,12.323541119496115,2
0.07272727272727272,32.11331432903601,2
0.07727272727272727,17.13323112331773,2
0.08181818181818182,6.232681425080501,2
0.08636363636363636,15.404963529236149,2
0.09090909090909091,7.374082280734457,2
0.09545454545454544,5.246720485171343,2
0.09999999999999999,16.230301883758806,2
0.10454545454545454,10.674650778429166,2
0.10909090909090909,3.4986574375379735,2
0.11363636363636363,17.338353043531797,2
0.11818181818181818,11.761482831881086,2
0.12272727272727273,21.997055624528098,2
0.12727272727272726,3.412376539883897,2
0.1318181818181818,9.683685899313499,2
0.13636363636363635,8.075318859098614,2
0.1409090909090909,5.986528154320921,2
0.14545454545454545,5.350280453673728,2
0.15,5.003980862991057,2
0.15454545454545454,4.556142641793685,2
0.1590909090909091,5.477209542884791,2
0.16363636363636364,15.326345825608348,2
0.16818181818181818,11.894970582914238,2
0.17272727272727273,15.249096121214253,2
0.17727272727272728,7.644207378805214,2
0.18181818181818182,23.647519121963334,2
0.18636363636363634,8.471710353387794,2
0.1909090909090909,7.260528006986539,2
0.19545454545454544,5.563643684802018,2
0.19999999999999998,16.340924338526197,2
0.20454545454545453,5.79103606729131,2
0.20909090909090908,9.355123727656578,2
0.21363636363636362,17.380432986089524,2
0.21818181818181817,7.313691867427837,2
0.22272727272727272,3.086838124256138,2
0.22727272727272727,7.5918568028166495,2
0.2318181818181818,5.740560431999396,2
0.23636363636363636,18.16504291785853,2
0.2409090909090909,13.847827498964799,2
0.24545454545454545,4.45635122201824,2
0.25,10.715253365386312,2
0.2545454545454545,8.070725022678273,2
0.2590909090909091,12.270241776341377,2
0.2636363636363636,9.454763459041036,2
0.2681818181818182,14.98909224423918,2
0.2727272727272727,19.00392395889039,2
0.2772727272727273,7.54182193393377,2
0.2818181818181818,11.879900401687651,2
0.2863636363636364,9.889202751353835,2
0.2909090909090909,14.61265799489663,2
0.2954545454545454,25.766367726533662,2
0.3,15.86210856442982,2
0.3045454545454545,20.951039888679507,2
0.3090909090909091,19.361715812590198,2
0.3136363636363636,8.12736908766192,2
0.3181818181818182,16.170240949204533,2
0.3227272727272727,21.068658000371595,2
0.32727272727272727,5.179749349105431,2
0.3318181818181818,7.9440324837230625,2
0.33636363636363636,13.774795478508285,2
0.3409090909090909,10.98226787661589,2
0.34545454545454546,20.186375872282355,2
0.35,7.0641624489166235,2
0.35454545454545455,15.472046044411819,2
0.35909090909090907,11.723988996675883,2
0.36363636363636365,10.337021491632589,2
0.36818181818181817,22.487304318163904,2
0.3727272727272727,33.112689863939764,2
0.37727272727272726,21.691993920613715,2
0.3818181818181818,20.718597720116644,2
0.38636363636363635,7.52253215057415,2
0.3909090909090909,16.266728279041327,2
0.39545454545454545,33.574995222842325,2
0.39999999999999997,6.88044830454803,2
0.40454545454545454,15.529967607538893,2
0.40909090909090906,15.018245038084729,2
0.41363636363636364,23.935136164121932,2
0.41818181818181815,15.293174426929342,2
0.42272727272727273,22.678954034226898,2
0.42727272727272725,14.885925047455242,2
0.4318181818181818,1.82392496756525,2
0.43636363636363634,14.999752345991824,2
0.44090909090909086,26.19347157609635,2
0.44545454545454544,10.021596254536702,2
0.44999999999999996,6.039563955812742,2
0.45454545454545453,17.76766371329713,2
0.45909090909090905,1.709276565008245,2
0.4636363636363636,15.65097365712879,2
0.46818181818181814,26.89847002396338,2
0.4727272727272727,18.267245658931294,2
0.47727272727272724,28.953032126200863,2
0.4818181818181818,28.011265365235033,2
0.48636363636363633,7.611233079163129,2
0.4909090909090909,14.069953815269258,2
0.4954545454545454,0.3391834134180125,2
0.0,8.04564047259669e-14,3
0.005050505050505051,11.35773756750567,3
0.010101010101010102,6.043160370879982,3
0.015151515151515152,8.033713379694978,3
0.020202020202020204,16.231796412388125,3
0.025252525252525256,6.52989018808436,3
0.030303030303030304,18.06306200483093,3
0.03535353535353536,6.298625163240647,3
0.04040404040404041,19.81348862112597,3
0.045454545454545456,8.44945552404306,3
0.05050505050505051,3.4776263405762697,3
0.05555555555555556,8.413727540145826,3
0.06060606060606061,7.18492004784426,3
0.06565656565656566,10.43457526283255,3
0.07070707070707072,13.568349380503744,3
0.07575757575757576,15.409681260269165,3
0.08080808080808081,7.336838371915307,3
0.08585858585858587,6.493278163763006,3
0.09090909090909091,6.320328318036672,3
0.09595959595959597,4.962756509530069,3
0.10101010101010102,4.198044000334384,3
0.10606060606060606,10.950608130117242,3
0.11111111111111112,13.799181903372887,3
0.11616161616161617,6.300966852594609,3
0.12121212121212122,13.77666380249502,3
0.12626262626262627,14.12567552908464,3
0.13131313131313133,5.971325496837603,3
0.13636363636363638,13.315526497474224,3
0.14141414141414144,18.55646512132355,3
0.14646464646464646,11.189399714129596,3
0.15151515151515152,5.2316234053145,3
0.15656565656565657,16.837132269518968,3
0.16161616161616163,19.394129002370484,3
0.16666666666666669,7.338920224090563,3
0.17171717171717174,12.92687813630845,3
0.1767676767676768,13.135942848720468,3
0.18181818181818182,6.355535102004546,3
0.18686868686868688,9.552455944583272,3
0.19191919191919193,0.7014193404875464,3
0.196969696969697,8.46717047527302,3
0.20202020202020204,7.8019814048950815,3
0.2070707070707071,6.658725115074887,3
0.21212121212121213,9.429352585538652,3
0.21717171717171718,20.602381629182766,3
0.22222222222222224,1.317749293838854,3
0.2272727272727273,6.713914320395089,3
0.23232323232323235,5.869941365050875,3
0.2373737373737374,2.579303464928736,3
0.24242424242424243,10.886194123057471,3
0.2474747474747475,3.0756336518654064,3
0.25252525252525254,2.6557811604334467,3
0.2575757575757576,20.88485771163593,3
0.26262626262626265,1.551134290850791,3
0.2676767676767677,10.680177635826569,3
0.27272727272727276,9.143604004800588,3
0.2777777777777778,23.257165587364412,3
0.2828282828282829,5.043449903204669,3
0.2878787878787879,6.41572350337172,3
0.29292929292929293,5.683449392347462,3
0.297979797979798,20.516833987323484,3
0.30303030303030304,1.7451683666402515,3
0.3080808080808081,17.52978856360926,3
0.31313131313131315,21.70709069262044,3
0.31818181818181823,8.79994153290324,3
0.32323232323232326,10.300110705490399,3
0.3282828282828283,15.044415177187274,3
0.33333333333333337,11.921405722885085,3
0.3383838383838384,32.75687141188877,3
0.3434343434343435,14.529100043067626,3
0.3484848484848485,10.230142654235763,3
0.3535353535353536,14.479111590026033,3
0.3585858585858586,26.030548092969305,3
0.36363636363636365,9.946309770335967,3
0.36868686868686873,9.668777378321645,3
0.37373737373737376,6.1736899156871905,3
0.37878787878787884,4.14294586918279,3
0.38383838383838387,17.912518865341223,3
0.3888888888888889,14.929001357899331,3
0.393939393939394,9.518337630739543,3
0.398989898989899,15.263844979451315,3
0.4040404040404041,17.704042779531978,3
0.4090909090909091,17.14195196530044,3
0.4141414141414142,23.77166247529304,3
0.4191919191919192,4.274894379302729,3
0.42424242424242425,26.739251672513223,3
0.42929292929292934,24.633838398179797,3
0.43434343434343436,16.355301844916074,3
0.43939393939393945,30.442488098176614,3
0.4444444444444445,23.29083324109746,3
0.44949494949494956,14.193091808957277,3
0.4545454545454546,22.76492903547941,3
0.4595959595959596,9.200100727820832,3
0.4646464646464647,11.638584263534954,3
0.4696969696969697,9.423008690724826,3
0.4747474747474748,13.683056044726083,3
0.47979797979797983,23.87698487574735,3
0.48484848484848486,1.767937287762717,3
0.48989898989898994,7.613377921836597,3
0.494949494949495,33.974437530362366,3
0.0,1.1098649345563332e-13,4
0.0051813471502590676,13.430591607622786,4
0.010362694300518135,12.466180339599152,4
0.015544041450777202,12.576872147678843,4
0.02072538860103627,3.3534697261473316,4
0.02590673575129534,8.04314892189926,4
0.031088082901554404,7.112134267804776,4
0.036269430051813475,22.1862401217682,4
0.04145077720207254,2.3061382472430387,4
0.046632124352331605,8.69909561573177,4
0.05181347150259068,10.373978127763193,4
0.05699481865284974,18.133275736995525,4
0.06217616580310881,14.451639305647868,4
0.06735751295336788,11.320364678943054,4
0.07253886010362695,4.387652002982237,4
0.07772020725388601,6.774586732077364,4
0.08290155440414508,14.021288207544742,4
0.08808290155440415,3.2501249264853427,4
0.09326424870466321,17.942794458902846,4
0.09844559585492228,10.61996095455215,4
0.10362694300518135,9.0374941128726,4
0.10880829015544041,11.890771571913296,4
0.11398963730569948,12.960416671430586,4
0.11917098445595856,7.234697231461205,4
0.12435233160621761,10.625169545187662,4
0.1295336787564767,13.075094380960728,4
0.13471502590673576,9.005295580660514,4
0.13989637305699482,3.367704494971225,4
0.1450777202072539,1.2222078794996563,4
0.15025906735751296,8.272008257691084,4
0.15544041450777202,10.200130689966285,4
0.1606217616580311,5.245391098107695,4
0.16580310880829016,6.617503181808613,4
0.17098445595854922,6.585661820488888,4
0.1761658031088083,6.1774616152439075,4
0.18134715025906736,4.287712065982193,4
0.18652849740932642,12.964602691961172,4
0.1917098445595855,8.504316849692872,4
0.19689119170984457,7.625593374879162,4
0.20207253886010362,5.91496007320492,4
0.2072538860103627,17.263016378443773,4
0.21243523316062177,0.9024688140578279,4
0.21761658031088082,17.758998121456774,4
0.2227979274611399,7.696161306363982,4
0.22797927461139897,14.017752918806591,4
0.23316062176165803,16.605350340369103,4
0.2383419689119171,5.415621432534408,4
0.24352331606217617,14.608426449412024,4
0.24870466321243523,8.850473983456313,4
0.2538860103626943,5.614213509674303,4
0.2590673575129534,10.911490985724692,4
0.26424870466321243,18.299214370461307,4
0.2694300518134715,26.555002704682284,4
0.2746113989637306,10.625826375040342,4
0.27979274611398963,12.411388448806829,4
0.2849740932642487,17.381434319136613,4
0.2901554404145078,19.227349840708133,4
0.29533678756476683,13.42269298320297,4
0.3005181347150259,4.922170359577529,4
0.305699481865285,13.86421974639174,4
0.31088082901554404,9.604628583510072,4
0.3160621761658031,10.81082245357605,4
0.3212435233160622,17.617299665378468,4
0.32642487046632124,11.423202124770752,4
0.3316062176165803,13.012819948853718,4
0.3367875647668394,9.76127010584338,4
0.34196891191709844,34.27183865212917,4
0.3471502590673575,14.406834940837989,4
0.3523316062176166,16.124636922040875,4
0.35751295336787564,17.696872432235203,4
0.3626943005181347,32.420098081112606,4
0.3678756476683938,3.636003110373818,4
0.37305699481865284,18.65591118932649,4
0.37823834196891193,13.428762576315835,4
0.383419689119171,11.112425176523224,4
0.38860103626943004,5.499386879121857,4
0.39378238341968913,17.8698900508763,4
0.3989637305699482,4.684338210349899,4
0.40414507772020725,7.926508633893884,4
0.40932642487046633,12.882706514994108,4
0.4145077720207254,22.022003316972672,4
0.41968911917098445,18.187670786671784,4
0.42487046632124353,20.874499898088402,4
0.4300518134715026,22.97869827060279,4
0.43523316062176165,22.106192196182775,4
0.44041450777202074,4.963013531361957,4
0.4455958549222798,13.121361011265261,4
0.45077720207253885,14.133520039322102,4
0.45595854922279794,17.875803781836115,4
0.461139896373057,14.09294982733857,4
0.46632124352331605,16.748935836371434,4
0.47150259067357514,11.93528867433865,4
0.4766839378238342,13.899655806185192,4
0.48186528497409326,16.29713792196512,4
0.48704663212435234,28.367216864115427,4
0.4922279792746114,10.996552834167675,4
0.49740932642487046,16.806077568381173,4
0.0,7.276830210525587e-14,5
0.0043859649122807015,13.289755219745038,5
0.008771929824561403,14.142446759125649,5
0.013157894736842105,15.825085403319797,5
0.017543859649122806,19.083245669831744,5
0.021929824561403508,8.770703427113359,5
0.02631578947368421,9.785785981853726,5
0.03070175438596491,14.487756333341592,5
0.03508771929824561,13.059260138707817,5
0.039473684210526314,9.594389311691149,5
0.043859649122807015,10.190231221272287,5
0.04824561403508772,3.1034643591324502,5
0.05263157894736842,8.894850113262647,5
0.05701754385964912,6.7628055542422745,5
0.06140350877192982,27.163751222490585,5
0.06578947368421052,4.71175981740397,5
0.07017543859649122,4.2927839977160085,5
0.07456140350877193,12.50038454332129,5
0.07894736842105263,7.037914209259479,5
0.08333333333333333,16.176896390938392,5
0.08771929824561403,16.754497029213784,5
0.09210526315789473,1.1175715171240084,5
0.09649122807017543,13.86985351743528,5
0.10087719298245613,13.04110177941997,5
0.10526315789473684,9.828820666906225,5
0.10964912280701754,10.521320522065741,5
0.11403508771929824,14.132539064080762,5
0.11842105263157894,9.29382661203925,5
0.12280701754385964,11.888815074684272,5
0.12719298245614036,5.28427608431266,5
0.13157894736842105,15.036691531216677,5
0.13596491228070173,9.89174374173515,5
0.14035087719298245,13.651855925825195,5
0.14473684210526316,2.7887547407344755,5
0.14912280701754385,11.478348169395902,5
0.15350877192982454,9.537963360615084,5
0.15789473684210525,13.821288372616399,5
0.16228070175438597,12.429644122479496,5
0.16666666666666666,10.57193569789116,5
0.17105263157894735,16.748087678819836,5
0.17543859649122806,10.366114289777057,5
0.17982456140350878,5.990260792717041,5
0.18421052631578946,9.040929380840044,5
0.18859649122807015,8.250748430198426,5
0.19298245614035087,11.492863739408989,5
0.19736842105263158,6.943787884236163,5
0.20175438596491227,15.926436922004989,5
0.20614035087719296,11.127692486301886,5
0.21052631578947367,7.702155663778458,5
0.2149122807017544,13.928921604336066,5
0.21929824561403508,6.3480444089789305,5
0.22368421052631576,3.264356588229893,5
0.22807017543859648,6.0548906112603795,5
0.2324561403508772,11.56921047580422,5
0.23684210526315788,5.412647488325614,5
0.24122807017543857,12.825392045214388,5
0.24561403508771928,12.267106549515532,5
0.25,13.332553899738855,5
0.2543859649122807,13.742913758602784,5
0.2587719298245614,11.748049474281277,5
0.2631578947368421,7.7754235771526545,5
0.2675438596491228,24.76304871315731,5
0.27192982456140347,9.425728335193059,5
0.2763157894736842,18.68791163675304,5
0.2807017543859649,18.60238642910551,5
0.2850877192982456,11.66449293185857,5
0.2894736842105263,12.946073833161215,5
0.293859649122807,11.556706711136064,5
0.2982456140350877,38.37564783331456,5
0.3026315789473684,7.4631084712511235,5
0.3070175438596491,15.893569350039895,5
0.3114035087719298,16.565939682409855,5
0.3157894736842105,30.388974958161473,5
0.3201754385964912,19.95967804009514,5
0.32456140350877194,13.339884545802317,5
0.3289473684210526,9.899731963304943,5
0.3333333333333333,41.927951931695866,5
0.33771929824561403,10.247894379260583,5
0.3421052631578947,22.68479601518545,5
0.3464912280701754,24.030467161976322,5
0.3508771929824561,8.778511043080243,5
0.35526315789473684,11.893790195162643,5
0.35964912280701755,15.339925123850126,5
0.3640350877192982,14.34515679652545,5
0.3684210526315789,18.23968028971003,5
0.37280701754385964,12.474932373746922,5
0.3771929824561403,19.671367343071328,5
0.381578947368421,8.720722513731744,5
0.38596491228070173,17.929798387911294,5
0.39035087719298245,16.73224824077409,5
0.39473684210526316,6.033356167505855,5
0.3991228070175438,10.867998318284657,5
0.40350877192982454,10.678280434866336,5
0.40789473684210525,28.563165600209626,5
0.4122807017543859,21.438810197878052,5
0.41666666666666663,26.61485864085055,5
0.42105263157894735,13.177567686126624,5
0.42543859649122806,11.394342544035966,5
0.4298245614035088,22.756335257022954,5
0.43421052631578944,21.037770556826196,5
0.43859649122807015,17.655547813652927,5
0.44298245614035087,5.898122933357188,5
0.4473684210526315,22.16279176575395,5
0.45175438596491224,11.478482277035877,5
0.45614035087719296,20.465182699562696,5
0.4605263157894737,23.071084498296006,5
0.4649122807017544,24.022861005950624,5
0.46929824561403505,7.073260739093931,5
0.47368421052631576,6.500777204657953,5
0.4780701754385965,14.855622713249561,5
0.48245614035087714,4.246524504822019,5
0.48684210526315785,18.401415646392238,5
0.49122807017543857,10.981885591640967,5
0.4956140350877193,19.538619695671926,5
0.0,2.657204599894717e-14,6
0.004784688995215311,3.1729244440396807,6
0.009569377990430622,11.982865759928243,6
0.014354066985645932,6.131372650663179,6
0.019138755980861243,10.985514102301323,6
0.023923444976076555,6.053365594902292,6
0.028708133971291863,5.21082254069814,6
0.03349282296650718,7.993476261721146,6
0.03827751196172249,16.612437599799833,6
0.043062200956937795,12.911499939737537,6
0.04784688995215311,14.909501822427126,6
0.05263157894736842,14.589519218351294,6
0.057416267942583726,6.950827341295587,6
0.06220095693779904,4.689448604621337,6
0.06698564593301436,5.462543313626461,6
0.07177033492822966,8.756192140509496,6
0.07655502392344497,7.298248413952561,6
0.08133971291866028,4.2176867476289255,6
0.08612440191387559,10.132323389039854,6
0.09090909090909091,13.585584977026459,6
0.09569377990430622,11.8352916305234,6
0.10047846889952153,11.928663033736337,6
0.10526315789473684,7.830748858207747,6
0.11004784688995214,13.717371290156427,6
0.11483253588516745,16.286722187967833,6
0.11961722488038277,5.197327862456418,6
0.12440191387559808,13.128838014789805,6
0.1291866028708134,9.647881548622493,6
0.1339712918660287,13.946603439309001,6
0.13875598086124402,8.951623741808312,6
0.14354066985645933,13.486116274453705,6
0.14832535885167464,11.151236436809736,6
0.15311004784688995,20.755704644451313,6
0.15789473684210525,2.3210066876298114,6
0.16267942583732056,8.2026703949125,6
0.16746411483253587,9.043205273824471,6
0.17224880382775118,15.185743218822953,6
0.1770334928229665,20.935278011100213,6
0.18181818181818182,13.315265995038644,6
0.18660287081339713,21.46136168454733,6
0.19138755980861244,12.404751249675117,6
0.19617224880382775,10.743888788816381,6
0.20095693779904306,12.747024174732855,6
0.20574162679425836,21.74906631314295,6
0.21052631578947367,14.296808012074843,6
0.21531100478468898,7.755291165390659,6
0.2200956937799043,9.163713084996118,6
0.2248803827751196,12.13355285487405,6
0.2296650717703349,12.1175894162387,6
0.23444976076555024,1.8029005401743239,6
0.23923444976076555,14.996148950201583,6
0.24401913875598086,17.78795304854747,6
0.24880382775119617,16.124107519590748,6
0.2535885167464115,10.729164267479568,6
0.2583732057416268,18.87466879794476,6
0.2631578947368421,18.534105204772118,6
0.2679425837320574,2.242966335315239,6
0.2727272727272727,13.843557827582154,6
0.27751196172248804,15.399477934516616,6
0.2822966507177033,13.173224735159556,6
0.28708133971291866,15.032941805948447,6
0.29186602870813394,17.08088452948277,6
0.2966507177033493,12.353116606341256,6
0.30143540669856456,20.973300276574683,6
0.3062200956937799,19.970565009668906,6
0.31100478468899523,13.894151878678752,6
0.3157894736842105,8.70506060441289,6
0.32057416267942584,1.8928796136037542,6
0.3253588516746411,29.86535279897174,6
0.33014354066985646,10.865448866455193,6
0.33492822966507174,21.794549951881987,6
0.3397129186602871,6.57116642729329,6
0.34449760765550236,15.991852989555221,6
0.3492822966507177,18.324687639606175,6
0.354066985645933,13.70309038474855,6
0.3588516746411483,11.515251281873097,6
0.36363636363636365,30.19687911622686,6
0.3684210526315789,4.089197571918702,6
0.37320574162679426,5.274232670253797,6
0.37799043062200954,23.37706885762782,6
0.3827751196172249,21.955430379411073,6
0.38755980861244016,9.02209077447983,6
0.3923444976076555,15.537093086150993,6
0.3971291866028708,22.475911268261427,6
0.4019138755980861,22.25368487748253,6
0.4066985645933014,6.757600775603058,6
0.41148325358851673,11.949903543400566,6
0.41626794258373206,25.381406905976576,6
0.42105263157894735,10.359196395284268,6
0.4258373205741627,25.671198256426923,6
0.43062200956937796,21.929093611753135,6
0.4354066985645933,27.308088929433584,6
0.4401913875598086,5.010976344389868,6
0.4449760765550239,6.018012953003862,6
0.4497607655502392,11.198049582518665,6
0.45454545454545453,13.166086302119446,6
0.4593301435406698,16.852037853331115,6
0.46411483253588515,16.915714481014543,6
0.4688995215311005,23.344534923909723,6
0.47368421052631576,7.623200742256564,6
0.4784688995215311,12.081909025851516,6
0.4832535885167464,10.922722134042779,6
0.4880382775119617,11.963949175675722,6
0.492822966507177,9.01221915587388,6
0.49760765550239233,16.523387141048843,6
0.0,1.0299129969912189e-13,7
0.005263157894736842,8.077029027721277,7
0.010526315789473684,2.7456243049153506,7
0.015789473684210527,10.150459159085589,7
0.021052631578947368,6.9521646299567905,7
0.02631578947368421,10.96777399175447,7
0.031578947368421054,4.797857789962558,7
0.03684210526315789,15.325388967663796,7
0.042105263157894736,8.946310202643577,7
0.04736842105263158,6.783713280386475,7
0.05263157894736842,15.571776095935997,7
0.05789473684210526,6.305811020559457,7
0.06315789473684211,20.19960314964373,7
0.06842105263157895,6.9615511246863635,7
0.07368421052631578,8.665517718113296,7
0.07894736842105263,16.748848318710152,7
0.08421052631578947,13.366219331181002,7
0.08947368421052632,9.994492472187646,7
0.09473684210526316,15.972007028600425,7
0.09999999999999999,2.059102818668006,7
0.10526315789473684,12.820964623542146,7
